location_id,location,date,rainfall,temperature,humidity,pressure,wind_speed,river_discharge,month,season,rainfall_3days,rainfall_7days,river_discharge_change
2,Quang Nam,2022-03-25,0.30000001192092896,28.100000381469727,82.0,1008.2000122070312,10.800000190734863,14.170000076293945,3,Dry,13.499999821186066,17.29999989271164,-4.510000228881836
2,Quang Nam,2022-03-26,0.0,29.0,80.0,1008.7000122070312,10.899999618530273,8.979999542236328,3,Dry,8.300000011920929,14.599999845027924,-5.190000534057617
2,Quang Nam,2022-03-27,6.5,28.200000762939453,82.0,1008.9000244140625,15.100000381469727,7.650000095367432,3,Dry,6.800000011920929,21.099999845027924,-1.3299994468688965
2,Quang Nam,2022-03-28,2.0,25.600000381469727,81.0,1012.0999755859375,22.799999237060547,7.869999885559082,3,Dry,8.5,22.499999821186066,0.2199997901916504
2,Quang Nam,2022-03-29,1.5,25.299999237060547,82.0,1011.7000122070312,17.600000381469727,8.100000381469727,3,Dry,10.0,23.499999821186066,0.23000049591064453
2,Quang Nam,2022-03-30,17.399999618530273,25.200000762939453,87.0,1010.7000122070312,17.700000762939453,22.770000457763672,3,Dry,20.899999618530273,35.6999996304512,14.670000076293945
2,Quang Nam,2022-03-31,52.400001525878906,23.799999237060547,94.0,1010.4000244140625,23.5,168.82000732421875,3,Dry,71.30000114440918,80.10000115633011,146.05000686645508
2,Quang Nam,2022-04-01,196.3000030517578,23.799999237060547,94.0,1011.4000244140625,24.5,410.1499938964844,4,Dry,266.100004196167,276.100004196167,241.32998657226562
2,Quang Nam,2022-04-02,41.0,22.299999237060547,86.0,1015.7999877929688,29.100000381469727,497.8800048828125,4,Dry,289.7000045776367,317.100004196167,87.73001098632812
2,Quang Nam,2022-04-03,15.600000381469727,20.799999237060547,87.0,1017.2999877929688,17.0,344.94000244140625,4,Dry,252.90000343322754,326.2000045776367,-152.94000244140625
2,Quang Nam,2022-04-04,38.70000076293945,21.200000762939453,91.0,1017.2999877929688,13.399999618530273,203.1699981689453,4,Dry,95.30000114440918,362.9000053405762,-141.77000427246094
2,Quang Nam,2022-04-05,14.5,23.399999618530273,88.0,1016.0999755859375,20.299999237060547,167.27000427246094,4,Dry,68.80000114440918,375.9000053405762,-35.899993896484375
2,Quang Nam,2022-04-06,5.699999809265137,23.600000381469727,87.0,1015.0,15.600000381469727,113.0199966430664,4,Dry,58.90000057220459,364.20000553131104,-54.25000762939453
2,Quang Nam,2022-04-07,0.10000000149011612,23.100000381469727,83.0,1014.4000244140625,16.5,58.70000076293945,4,Dry,20.299999810755253,311.90000400692225,-54.31999588012695
2,Quang Nam,2022-04-08,0.0,22.700000762939453,81.0,1013.2000122070312,12.899999618530273,33.59000015258789,4,Dry,5.799999810755253,115.60000095516443,-25.110000610351562
2,Quang Nam,2022-04-09,1.0,22.700000762939453,81.0,1011.2999877929688,12.899999618530273,24.290000915527344,4,Dry,1.1000000014901161,75.60000095516443,-9.299999237060547
2,Quang Nam,2022-04-10,0.0,23.5,84.0,1009.7999877929688,15.899999618530273,19.31999969482422,4,Dry,1.0,60.000000573694706,-4.970001220703125
2,Quang Nam,2022-04-11,0.0,24.399999618530273,87.0,1008.5999755859375,12.199999809265137,16.219999313354492,4,Dry,1.0,21.299999810755253,-3.1000003814697266
2,Quang Nam,2022-04-12,0.0,25.700000762939453,86.0,1006.7000122070312,16.899999618530273,14.100000381469727,4,Dry,0.0,6.799999810755253,-2.1199989318847656
2,Quang Nam,2022-04-13,2.0999999046325684,26.399999618530273,89.0,1005.2999877929688,9.5,12.520000457763672,4,Dry,2.0999999046325684,3.1999999061226845,-1.5799999237060547
2,Quang Nam,2022-04-14,0.20000000298023224,26.700000762939453,88.0,1006.2000122070312,12.399999618530273,11.529999732971191,4,Dry,2.2999999076128006,3.2999999076128006,-0.9900007247924805
2,Quang Nam,2022-04-15,3.700000047683716,26.799999237060547,87.0,1007.0,16.799999237060547,10.779999732971191,4,Dry,5.999999955296516,6.999999955296516,-0.75
2,Quang Nam,2022-04-16,0.20000000298023224,26.600000381469727,86.0,1007.5,20.5,10.170000076293945,4,Dry,4.10000005364418,6.199999958276749,-0.6099996566772461
2,Quang Nam,2022-04-17,0.699999988079071,26.100000381469727,84.0,1009.5,17.399999618530273,9.619999885559082,4,Dry,4.600000038743019,6.89999994635582,-0.5500001907348633
2,Quang Nam,2022-04-18,2.0,25.200000762939453,86.0,1012.0,12.399999618530273,9.380000114440918,4,Dry,2.8999999910593033,8.89999994635582,-0.23999977111816406
2,Quang Nam,2022-04-19,3.5999999046325684,24.5,86.0,1013.2000122070312,16.200000762939453,9.5,4,Dry,6.299999892711639,12.499999850988388,0.11999988555908203
2,Quang Nam,2022-04-20,2.4000000953674316,24.299999237060547,87.0,1011.9000244140625,20.700000762939453,9.6899995803833,4,Dry,8.0,12.800000041723251,0.18999958038330078
2,Quang Nam,2022-04-21,2.5,25.200000762939453,88.0,1010.2000122070312,14.100000381469727,10.170000076293945,4,Dry,8.5,15.100000038743019,0.48000049591064453
2,Quang Nam,2022-04-22,0.20000000298023224,26.799999237060547,83.0,1008.9000244140625,14.800000190734863,10.670000076293945,4,Dry,5.100000098347664,11.599999994039536,0.5
2,Quang Nam,2022-04-23,0.0,27.799999237060547,84.0,1007.7000122070312,10.899999618530273,9.300000190734863,4,Dry,2.7000000029802322,11.399999991059303,-1.369999885559082
2,Quang Nam,2022-04-24,0.20000000298023224,28.5,82.0,1006.0,13.899999618530273,8.380000114440918,4,Dry,0.4000000059604645,10.900000005960464,-0.9200000762939453
2,Quang Nam,2022-04-25,0.0,29.0,81.0,1005.4000244140625,13.800000190734863,7.929999828338623,4,Dry,0.20000000298023224,8.900000005960464,-0.4500002861022949
2,Quang Nam,2022-04-26,0.0,29.399999618530273,83.0,1004.7999877929688,14.399999618530273,7.650000095367432,4,Dry,0.20000000298023224,5.300000101327896,-0.2799997329711914
2,Quang Nam,2022-04-27,0.10000000149011612,29.299999237060547,84.0,1005.5,17.299999237060547,7.46999979019165,4,Dry,0.10000000149011612,3.0000000074505806,-0.18000030517578125
2,Quang Nam,2022-04-28,0.0,28.799999237060547,79.0,1006.5999755859375,21.700000762939453,7.340000152587891,4,Dry,0.10000000149011612,0.5000000074505806,-0.12999963760375977
2,Quang Nam,2022-04-29,14.5,27.299999237060547,84.0,1007.7999877929688,15.899999618530273,7.380000114440918,4,Dry,14.600000001490116,14.800000004470348,0.039999961853027344
2,Quang Nam,2022-04-30,10.800000190734863,26.299999237060547,87.0,1007.0,15.100000381469727,8.039999961853027,4,Dry,25.300000190734863,25.60000019520521,0.6599998474121094
2,Quang Nam,2022-05-01,51.29999923706055,26.200000762939453,89.0,1006.2000122070312,10.199999809265137,85.5,5,Rainy,76.59999942779541,76.69999942928553,77.46000003814697
2,Quang Nam,2022-05-02,5.599999904632568,23.700000762939453,82.0,1010.0,25.299999237060547,196.24000549316406,5,Rainy,67.69999933242798,82.2999993339181,110.74000549316406
2,Quang Nam,2022-05-03,7.599999904632568,22.899999618530273,85.0,1012.4000244140625,16.600000381469727,114.08000183105469,5,Rainy,64.49999904632568,89.89999923855066,-82.16000366210938
2,Quang Nam,2022-05-04,0.4000000059604645,24.0,80.0,1011.5,14.899999618530273,46.529998779296875,5,Rainy,13.599999815225601,90.19999924302101,-67.55000305175781
2,Quang Nam,2022-05-05,0.4000000059604645,25.100000381469727,82.0,1009.5,13.399999618530273,30.260000228881836,5,Rainy,8.399999916553497,90.59999924898148,-16.26999855041504
2,Quang Nam,2022-05-06,1.600000023841858,25.899999618530273,86.0,1008.5999755859375,13.300000190734863,22.989999771118164,5,Rainy,2.400000035762787,77.69999927282333,-7.270000457763672
2,Quang Nam,2022-05-07,0.6000000238418579,25.799999237060547,88.0,1008.9000244140625,13.699999809265137,18.360000610351562,5,Rainy,2.6000000536441803,67.49999910593033,-4.629999160766602
2,Quang Nam,2022-05-08,3.0999999046325684,25.899999618530273,89.0,1009.0,13.300000190734863,15.899999618530273,5,Rainy,5.299999952316284,19.29999977350235,-2.460000991821289
2,Quang Nam,2022-05-09,2.5999999046325684,26.600000381469727,88.0,1008.7000122070312,14.600000381469727,15.9399995803833,5,Rainy,6.299999833106995,16.29999977350235,0.039999961853027344
2,Quang Nam,2022-05-10,4.300000190734863,27.700000762939453,86.0,1007.2000122070312,14.0,15.869999885559082,5,Rainy,10.0,13.000000059604645,-0.06999969482421875
2,Quang Nam,2022-05-11,1.399999976158142,28.399999618530273,84.0,1006.0,8.300000190734863,12.739999771118164,5,Rainy,8.300000071525574,14.000000029802322,-3.130000114440918
2,Quang Nam,2022-05-12,9.800000190734863,28.700000762939453,83.0,1004.7999877929688,8.399999618530273,11.300000190734863,5,Rainy,15.500000357627869,23.40000021457672,-1.4399995803833008
2,Quang Nam,2022-05-13,10.5,28.899999618530273,83.0,1004.0,13.300000190734863,12.0600004196167,5,Rainy,21.700000166893005,32.30000019073486,0.7600002288818359
2,Quang Nam,2022-05-14,4.699999809265137,28.899999618530273,82.0,1005.7999877929688,10.800000190734863,17.06999969482422,5,Rainy,25.0,36.39999997615814,5.0099992752075195
2,Quang Nam,2022-05-15,17.200000762939453,28.5,85.0,1006.7000122070312,9.100000381469727,25.729999542236328,5,Rainy,32.40000057220459,50.50000083446503,8.65999984741211
2,Quang Nam,2022-05-16,21.0,26.0,89.0,1008.4000244140625,20.5,45.66999816894531,5,Rainy,42.90000057220459,68.90000092983246,19.939998626708984
2,Quang Nam,2022-05-17,3.5,25.0,85.0,1010.0999755859375,11.699999809265137,56.68000030517578,5,Rainy,41.70000076293945,68.1000007390976,11.010002136230469
2,Quang Nam,2022-05-18,3.0999999046325684,25.5,88.0,1010.2999877929688,14.300000190734863,36.7599983215332,5,Rainy,27.59999990463257,69.80000066757202,-19.920001983642578
2,Quang Nam,2022-05-19,13.100000381469727,26.200000762939453,88.0,1009.2999877929688,12.100000381469727,19.31999969482422,5,Rainy,19.700000286102295,73.10000085830688,-17.439998626708984
2,Quang Nam,2022-05-20,18.200000762939453,26.399999618530273,88.0,1007.2999877929688,10.800000190734863,15.329999923706055,5,Rainy,34.40000104904175,80.80000162124634,-3.989999771118164
2,Quang Nam,2022-05-21,8.899999618530273,26.600000381469727,86.0,1004.5999755859375,12.800000190734863,18.950000762939453,5,Rainy,40.20000076293945,85.00000143051147,3.6200008392333984
2,Quang Nam,2022-05-22,0.30000001192092896,27.5,87.0,1001.5,10.899999618530273,22.170000076293945,5,Rainy,27.400000393390656,68.10000067949295,3.219999313354492
2,Quang Nam,2022-05-23,4.099999904632568,28.299999237060547,84.0,1001.7999877929688,9.399999618530273,21.799999237060547,5,Rainy,13.29999953508377,51.20000058412552,-0.37000083923339844
2,Quang Nam,2022-05-24,12.399999618530273,28.100000381469727,86.0,1005.2000122070312,10.0,26.670000076293945,5,Rainy,16.79999953508377,60.10000020265579,4.870000839233398
2,Quang Nam,2022-05-25,11.5,28.0,86.0,1005.5,6.199999809265137,25.239999771118164,5,Rainy,27.999999523162842,68.50000029802322,-1.4300003051757812
2,Quang Nam,2022-05-26,5.800000190734863,28.600000381469727,84.0,1002.9000244140625,8.100000381469727,16.65999984741211,5,Rainy,29.699999809265137,61.20000010728836,-8.579999923706055
2,Quang Nam,2022-05-27,6.5,28.0,84.0,1001.5999755859375,11.800000190734863,14.520000457763672,5,Rainy,23.800000190734863,49.49999934434891,-2.1399993896484375
2,Quang Nam,2022-05-28,8.5,27.899999618530273,84.0,1001.7000122070312,10.899999618530273,22.440000534057617,5,Rainy,20.800000190734863,49.099999725818634,7.920000076293945
2,Quang Nam,2022-05-29,4.699999809265137,28.0,81.0,1002.5999755859375,14.0,30.920000076293945,5,Rainy,19.699999809265137,53.49999952316284,8.479999542236328
2,Quang Nam,2022-05-30,0.5,28.399999618530273,82.0,1003.0999755859375,11.5,25.299999237060547,5,Rainy,13.699999809265137,49.89999961853027,-5.620000839233398
2,Quang Nam,2022-05-31,6.0,28.399999618530273,84.0,1003.7999877929688,8.199999809265137,19.459999084472656,5,Rainy,11.199999809265137,43.5,-5.840000152587891
2,Quang Nam,2022-06-01,0.699999988079071,28.299999237060547,85.0,1004.5,13.0,24.940000534057617,6,Rainy,7.199999988079071,32.69999998807907,5.480001449584961
2,Quang Nam,2022-06-02,6.400000095367432,28.700000762939453,82.0,1004.2999877929688,7.699999809265137,25.610000610351562,6,Rainy,13.100000083446503,33.29999989271164,0.6700000762939453
2,Quang Nam,2022-06-03,0.0,28.600000381469727,82.0,1004.0999755859375,13.699999809265137,17.31999969482422,6,Rainy,7.100000083446503,26.79999989271164,-8.290000915527344
2,Quang Nam,2022-06-04,5.699999809265137,28.899999618530273,81.0,1004.5,12.699999809265137,14.380000114440918,6,Rainy,12.099999904632568,23.999999701976776,-2.939999580383301
2,Quang Nam,2022-06-05,0.20000000298023224,29.399999618530273,78.0,1003.5,16.200000762939453,13.449999809265137,6,Rainy,5.899999812245369,19.49999989569187,-0.9300003051757812
2,Quang Nam,2022-06-06,9.300000190734863,29.0,80.0,1003.0999755859375,13.100000381469727,10.529999732971191,6,Rainy,15.200000002980232,28.300000086426735,-2.9200000762939453
2,Quang Nam,2022-06-07,6.5,28.799999237060547,81.0,1003.7999877929688,11.699999809265137,9.0,6,Rainy,16.000000193715096,28.800000086426735,-1.5299997329711914
2,Quang Nam,2022-06-08,1.399999976158142,28.700000762939453,83.0,1004.4000244140625,12.300000190734863,8.729999542236328,6,Rainy,17.200000166893005,29.500000074505806,-0.2700004577636719
2,Quang Nam,2022-06-09,0.10000000149011612,29.399999618530273,81.0,1004.0999755859375,11.199999809265137,8.84000015258789,6,Rainy,7.999999977648258,23.19999998062849,0.1100006103515625
2,Quang Nam,2022-06-10,0.0,30.100000381469727,78.0,1003.9000244140625,8.300000190734863,8.619999885559082,6,Rainy,1.4999999776482582,23.19999998062849,-0.2200002670288086
2,Quang Nam,2022-06-11,11.800000190734863,29.600000381469727,78.0,1005.0,11.800000190734863,8.119999885559082,6,Rainy,11.90000019222498,29.300000362098217,-0.5
2,Quang Nam,2022-06-12,0.0,29.100000381469727,81.0,1005.5,11.199999809265137,7.630000114440918,6,Rainy,11.800000190734863,29.100000359117985,-0.48999977111816406
2,Quang Nam,2022-06-13,0.0,29.799999237060547,78.0,1005.0999755859375,11.100000381469727,7.409999847412109,6,Rainy,11.800000190734863,19.80000016838312,-0.2200002670288086
2,Quang Nam,2022-06-14,7.800000190734863,29.600000381469727,77.0,1005.5,11.5,7.340000152587891,6,Rainy,7.800000190734863,21.100000359117985,-0.06999969482421875
2,Quang Nam,2022-06-15,8.399999618530273,27.899999618530273,85.0,1007.0999755859375,9.199999809265137,7.590000152587891,6,Rainy,16.199999809265137,28.100000001490116,0.25
2,Quang Nam,2022-06-16,0.30000001192092896,28.5,82.0,1007.2000122070312,13.5,8.65999984741211,6,Rainy,16.499999821186066,28.30000001192093,1.0699996948242188
2,Quang Nam,2022-06-17,0.30000001192092896,29.5,79.0,1006.0,13.300000190734863,9.84000015258789,6,Rainy,8.999999642372131,28.600000023841858,1.1800003051757812
2,Quang Nam,2022-06-18,0.0,30.0,77.0,1004.7999877929688,12.300000190734863,8.4399995803833,6,Rainy,0.6000000238418579,16.799999833106995,-1.4000005722045898
2,Quang Nam,2022-06-19,0.0,30.299999237060547,72.0,1003.5999755859375,16.200000762939453,7.46999979019165,6,Rainy,0.30000001192092896,16.799999833106995,-0.9699997901916504
2,Quang Nam,2022-06-20,0.0,30.100000381469727,74.0,1002.2999877929688,14.899999618530273,7.130000114440918,6,Rainy,0.0,16.799999833106995,-0.3399996757507324
2,Quang Nam,2022-06-21,0.0,30.200000762939453,72.0,1002.5999755859375,14.800000190734863,7.039999961853027,6,Rainy,0.0,8.999999642372131,-0.09000015258789062
2,Quang Nam,2022-06-22,1.2999999523162842,29.5,74.0,1005.9000244140625,15.100000381469727,7.050000190734863,6,Rainy,1.2999999523162842,1.899999976158142,0.010000228881835938
2,Quang Nam,2022-06-23,0.6000000238418579,28.899999618530273,77.0,1006.9000244140625,21.200000762939453,7.090000152587891,6,Rainy,1.899999976158142,2.199999988079071,0.039999961853027344
2,Quang Nam,2022-06-24,2.700000047683716,28.0,83.0,1006.2000122070312,15.5,7.179999828338623,6,Rainy,4.600000023841858,4.600000023841858,0.08999967575073242
2,Quang Nam,2022-06-25,0.8999999761581421,28.100000381469727,80.0,1005.4000244140625,14.899999618530273,8.350000381469727,6,Rainy,4.200000047683716,5.5,1.1700005531311035
2,Quang Nam,2022-06-26,0.30000001192092896,28.799999237060547,77.0,1006.5999755859375,11.300000190734863,10.720000267028809,6,Rainy,3.900000035762787,5.800000011920929,2.369999885559082
2,Quang Nam,2022-06-27,0.10000000149011612,29.600000381469727,74.0,1005.9000244140625,12.300000190734863,10.140000343322754,6,Rainy,1.2999999895691872,5.900000013411045,-0.5799999237060547
2,Quang Nam,2022-06-28,0.10000000149011612,30.299999237060547,74.0,1003.0999755859375,14.5,9.069999694824219,6,Rainy,0.5000000149011612,6.000000014901161,-1.0700006484985352
2,Quang Nam,2022-06-29,0.20000000298023224,30.399999618530273,72.0,1000.2999877929688,13.199999809265137,7.869999885559082,6,Rainy,0.4000000059604645,4.900000065565109,-1.1999998092651367
2,Quang Nam,2022-06-30,9.899999618530273,29.0,78.0,999.7999877929688,14.399999618530273,7.340000152587891,6,Rainy,10.199999623000622,14.199999660253525,-0.5299997329711914
2,Quang Nam,2022-07-01,11.800000190734863,26.899999618530273,89.0,999.4000244140625,8.199999809265137,7.769999980926514,7,Rainy,21.89999981224537,23.299999803304672,0.42999982833862305
2,Quang Nam,2022-07-02,3.5999999046325684,27.799999237060547,86.0,999.0,10.100000381469727,8.329999923706055,7,Rainy,25.299999713897705,25.9999997317791,0.559999942779541
2,Quang Nam,2022-07-03,0.10000000149011612,30.600000381469727,71.0,1000.2000122070312,12.0,8.039999961853027,7,Rainy,15.500000096857548,25.799999721348286,-0.28999996185302734
2,Quang Nam,2022-07-04,1.7000000476837158,30.600000381469727,70.0,1000.9000244140625,14.600000381469727,7.489999771118164,7,Rainy,5.3999999538064,27.399999767541885,-0.5500001907348633
2,Quang Nam,2022-07-05,10.100000381469727,30.600000381469727,72.0,1002.2999877929688,13.100000381469727,7.239999771118164,7,Rainy,11.900000430643559,37.400000147521496,-0.25
2,Quang Nam,2022-07-06,4.400000095367432,29.700000762939453,78.0,1003.7999877929688,10.199999809265137,7.829999923706055,7,Rainy,16.200000524520874,41.600000239908695,0.5900001525878906
2,Quang Nam,2022-07-07,26.299999237060547,28.700000762939453,83.0,1004.0999755859375,17.299999237060547,9.300000190734863,7,Rainy,40.799999713897705,57.99999985843897,1.4700002670288086
2,Quang Nam,2022-07-08,5.599999904632568,28.100000381469727,84.0,1004.2000122070312,13.0,11.25,7,Rainy,36.29999923706055,51.799999572336674,1.9499998092651367
2,Quang Nam,2022-07-09,5.699999809265137,27.0,85.0,1003.2999877929688,11.899999618530273,15.329999923706055,7,Rainy,37.59999895095825,53.89999947696924,4.079999923706055
2,Quang Nam,2022-07-10,25.299999237060547,25.899999618530273,91.0,1002.9000244140625,9.699999809265137,24.18000030517578,7,Rainy,36.59999895095825,79.09999871253967,8.850000381469727
